0.27192,0.31868,0.31487,0.27246,0.21394,0.16357,0.13867,0.14381,0.17008,0.19937,0.21186,0.19399,0.14377,0.071634,-0.0035049,-0.061424,-0.088333,-0.082262,-0.054064,-0.023597,-0.012361,-0.035208,-0.094065,-0.17598,-0.25633,-0.30625,-0.30195,-0.2329,-0.10612,0.054687,0.21514,0.33935,0.39962,0.38367,0.29755,0.16328,0.012375,-0.12289,-0.21777,-0.2607,-0.2548,-0.21526,-0.1636,-0.12077,-0.10106,-0.10854,-0.13686,-0.17208,-0.19759,-0.19942,-0.17053,-0.11272,-0.035902,0.045007,0.11448,0.16073,0.1788,0.17128,0.1469,0.11703,0.091699,0.076082,0.06886,0.062946,0.048441,0.016866,-0.034753,-0.10144,-0.1705,-0.22463,-0.24711,-0.22756,-0.1663,-0.075662,0.022331,0.10172,0.14,0.12509,0.059379,-0.040333,-0.14739,-0.23292,-0.2743,-0.26171,-0.20062,-0.10952,-0.013518,0.064013,0.10883,0.11985,0.10848,0.093409,0.09296,0.11762,0.16555,0.22278,0.26797,0.28021,0.24695,0.16915,0.061801,-0.050537,-0.14169,-0.1924,-0.19647,-0.16222,-0.10884,-0.058913,-0.029962,-0.028199,-0.046896,-0.070034,-0.079922,-0.065864,-0.030454,0.0091781,0.026043,-0.0074501,-0.10879,-0.27706,-0.49034,-0.70999,-0.8909,-0.99445,-0.9999,-0.91037,-0.75135,-0.56222,-0.38371,-0.24537,-0.15761,-0.11064,-0.080654,-0.040766,0.027305,0.12516,0.23623,0.33139,0.37972,0.3605,0.27193,0.1335,-0.019212,-0.14546,-0.21232,-0.20524,-0.13248,-0.022056,0.087833,0.1614,0.17655,0.13109,0.041829,-0.062643,-0.15281,-0.20854,-0.22523,-0.21371,-0.19422,-0.18703,-0.20337,-0.2403,-0.28138,-0.3031,-0.28436,-0.21563,-0.10403,0.027652,0.14786,0.22669,0.24614,0.20656,0.12674,0.037815,-0.027139,-0.043995,-0.0052409,0.078245,0.18177,0.27601,0.33731,0.35557,0.33665,0.29898,0.26538,0.25363,0.2692,0.30284,0.33416,0.33961,0.30212,0.2186,0.10262,-0.019043,-0.11464,-0.15782,-0.13644,-0.056672,0.058901,0.17863
0.096209,0.13379,0.14017,0.12337,0.097816,0.078475,0.075331,0.089997,0.11563,0.14002,0.1505,0.13885,0.10432,0.053776,-0.001111,-0.048357,-0.080205,-0.095943,-0.10196,-0.10897,-0.12746,-0.16295,-0.21283,-0.26606,-0.30582,-0.31445,-0.27911,-0.19635,-0.074157,0.069272,0.20959,0.32215,0.38796,0.39803,0.35512,0.27246,0.16988,0.068638,-0.013741,-0.06724,-0.090835,-0.091499,-0.081153,-0.072512,-0.075038,-0.092093,-0.12006,-0.14963,-0.16879,-0.16676,-0.13757,-0.0823,-0.0092655,0.067997,0.13438,0.17744,0.19081,0.17594,0.14121,0.098959,0.061182,0.035397,0.022121,0.014929,0.0032082,-0.023266,-0.069505,-0.13206,-0.19873,-0.25169,-0.27319,-0.25214,-0.18915,-0.098192,-0.0038224,0.065478,0.085941,0.046412,-0.04719,-0.17254,-0.29682,-0.3861,-0.41548,-0.3765,-0.27954,-0.15031,-0.021518,0.077491,0.12973,0.13514,0.10938,0.077146,0.062711,0.080756,0.13096,0.19813,0.25786,0.28562,0.26596,0.19857,0.098921,-0.0068147,-0.090618,-0.13219,-0.12572,-0.081399,-0.021224,0.029408,0.051132,0.037566,-0.0028381,-0.050778,-0.084456,-0.089177,-0.064479,-0.02596,-0.00081236,-0.018424,-0.09927,-0.24609,-0.44062,-0.64735,-0.82325,-0.93035,-0.9469,-0.87353,-0.7322,-0.55849,-0.38992,-0.25445,-0.16297,-0.10829,-0.070694,-0.027726,0.035533,0.11959,0.20966,0.281,0.30864,0.27764,0.19012,0.066375,-0.060739,-0.15601,-0.19336,-0.16448,-0.081635,0.026494,0.12425,0.18068,0.17921,0.12227,0.029249,-0.071104,-0.15106,-0.19325,-0.19569,-0.17093,-0.13986,-0.12279,-0.13105,-0.1626,-0.2029,-0.23086,-0.22751,-0.18401,-0.10588,-0.011944,0.071879,0.12166,0.12412,0.081714,0.012284,-0.056676,-0.097149,-0.089931,-0.03092,0.067736,0.18195,0.28384,0.35075,0.37206,0.35152,0.30448,0.25129,0.20945,0.18735,0.18188,0.18062,0.16759,0.13035,0.065683,-0.018244,-0.10402,-0.17069,-0.20082,-0.18654,-0.13226,-0.053207,0.029612
-0.0769,-0.064511,-0.060245,-0.057038,-0.047745,-0.028232,0.00078369,0.033815,0.062542,0.078834,0.077678,0.058932,0.027241,-0.0097871,-0.04444,-0.071687,-0.090861,-0.10561,-0.12213,-0.14644,-0.1815,-0.22539,-0.27113,-0.30816,-0.32508,-0.31275,-0.26685,-0.1892,-0.087494,0.026224,0.13803,0.2347,0.30596,0.34586,0.35332,0.33175,0.28799,0.23088,0.16949,0.11161,0.062371,0.023643,-0.0058402,-0.029468,-0.051089,-0.073139,-0.095166,-0.11335,-0.12132,-0.11226,-0.081553,-0.029303,0.038473,0.11046,0.17259,0.21186,0.22022,0.19714,0.14994,0.091468,0.0359,-0.0060011,-0.030466,-0.041726,-0.049955,-0.066772,-0.099885,-0.14895,-0.20443,-0.25008,-0.26872,-0.24909,-0.19151,-0.10995,-0.029335,0.021545,0.019301,-0.045521,-0.16375,-0.30864,-0.44275,-0.52867,-0.54031,-0.47108,-0.33606,-0.16748,-0.0048133,0.1173,0.17935,0.18202,0.14449,0.09661,0.067806,0.076607,0.12439,0.1955,0.26355,0.30153,0.29206,0.23398,0.14303,0.04633,-0.027314,-0.057631,-0.039984,0.013262,0.077573,0.12547,0.13671,0.10565,0.043074,-0.028292,-0.082863,-0.10255,-0.084502,-0.04322,-0.0061423,-0.0040598,-0.059743,-0.17882,-0.34623,-0.52964,-0.68882,-0.78771,-0.8053,-0.74145,-0.61595,-0.4613,-0.3118,-0.19292,-0.11456,-0.070321,-0.042694,-0.01196,0.034746,0.097659,0.16403,0.21329,0.22557,0.19049,0.11251,0.010921,-0.08574,-0.14902,-0.16021,-0.11687,-0.033946,0.06107,0.13723,0.17022,0.15012,0.084008,-0.0071187,-0.096082,-0.1589,-0.18254,-0.16844,-0.13069,-0.089827,-0.064727,-0.065591,-0.090615,-0.12739,-0.15837,-0.16811,-0.14966,-0.10744,-0.055678,-0.013069,0.0045311,-0.0095702,-0.049807,-0.099697,-0.13717,-0.14204,-0.10288,-0.021159,0.089031,0.20523,0.30341,0.36497,0.38157,0.35632,0.30141,0.233,0.16566,0.10814,0.061894,0.022563,-0.016514,-0.060269,-0.10907,-0.15808,-0.19906,-0.2236,-0.22661,-0.20847,-0.17516,-0.13619,-0.10125
-0.21178,-0.23165,-0.23854,-0.22414,-0.18641,-0.13079,-0.068735,-0.014275,0.020445,0.028962,0.012358,-0.02144,-0.060647,-0.093779,-0.11351,-0.11889,-0.11514,-0.11135,-0.1168,-0.13736,-0.1733,-0.21899,-0.2647,-0.29954,-0.31461,-0.30512,-0.27108,-0.21641,-0.14715,-0.069621,0.010789,0.089867,0.16397,0.22918,0.28086,0.31401,0.32445,0.31036,0.27345,0.21921,0.15588,0.092475,0.036552,-0.007485,-0.038799,-0.05916,-0.071032,-0.075565,-0.07148,-0.055422,-0.023796,0.024634,0.08651,0.15312,0.21176,0.24898,0.25473,0.22591,0.16792,0.093359,0.01824,-0.043107,-0.082622,-0.10083,-0.10594,-0.11001,-0.12348,-0.15032,-0.1858,-0.21783,-0.23185,-0.21739,-0.17387,-0.11314,-0.057332,-0.032396,-0.05903,-0.14431,-0.27701,-0.4287,-0.56078,-0.63548,-0.62744,-0.53194,-0.36702,-0.16851,0.020514,0.16252,0.23631,0.24238,0.20104,0.14422,0.1038,0.10057,0.13765,0.20055,0.26352,0.29995,0.29272,0.2408,0.15981,0.07623,0.017557,0.002086,0.032064,0.092802,0.15806,0.19972,0.19825,0.14991,0.068245,-0.020985,-0.089417,-0.11687,-0.099283,-0.050795,0.00079986,0.023808,-0.0058993,-0.095741,-0.23289,-0.38761,-0.52241,-0.60374,-0.61241,-0.54899,-0.43276,-0.29455,-0.16641,-0.071554,-0.018212,0.00076665,0.0028514,0.0074389,0.027499,0.064405,0.1078,0.14038,0.14557,0.11507,0.053239,-0.023437,-0.091615,-0.12927,-0.12372,-0.076444,-0.0030495,0.07184,0.12285,0.13238,0.096416,0.025584,-0.058782,-0.13208,-0.17472,-0.17824,-0.14741,-0.097592,-0.048629,-0.017675,-0.013475,-0.03414,-0.068975,-0.10342,-0.12509,-0.12847,-0.11668,-0.099541,-0.088987,-0.09361,-0.11449,-0.14398,-0.16787,-0.17024,-0.13917,-0.071245,0.02669,0.13909,0.246,0.32854,0.37369,0.37694,0.34219,0.27923,0.20007,0.11546,0.032866,-0.043743,-0.11261,-0.17238,-0.22081,-0.25468,-0.27101,-0.26892,-0.25115,-0.22436,-0.19775,-0.18035,-0.17787,-0.19036
-0.28327,-0.33186,-0.35346,-0.33748,-0.28412,-0.20459,-0.11791,-0.045064,-0.0026257,0.0022102,-0.026582,-0.075688,-0.12722,-0.16471,-0.17832,-0.16749,-0.14037,-0.11037,-0.09125,-0.092438,-0.11627,-0.15779,-0.20705,-0.25264,-0.28523,-0.29973,-0.29558,-0.27529,-0.24224,-0.19881,-0.14567,-0.082592,-0.010201,0.068168,0.14563,0.21248,0.25843,0.27569,0.26158,0.21981,0.15967,0.093491,0.033138,-0.013046,-0.041866,-0.054875,-0.056268,-0.050057,-0.037802,-0.017933,0.012991,0.057605,0.11483,0.17812,0.2359,0.27425,0.28124,0.2511,0.1869,0.10027,0.0083203,-0.071527,-0.12679,-0.15352,-0.15673,-0.1477,-0.13895,-0.13909,-0.14945,-0.16399,-0.17263,-0.16672,-0.14439,-0.11346,-0.090416,-0.095234,-0.14375,-0.24025,-0.37314,-0.51575,-0.63263,-0.68945,-0.6637,-0.55233,-0.3737,-0.16305,0.037495,0.19097,0.2759,0.29148,0.25607,0.19955,0.15241,0.13539,0.15314,0.19418,0.2367,0.25802,0.24401,0.19498,0.12584,0.060429,0.022351,0.025618,0.068798,0.13491,0.19723,0.22891,0.21296,0.14884,0.053139,-0.046022,-0.1189,-0.14489,-0.12018,-0.059544,0.0085811,0.051922,0.045813,-0.017853,-0.12728,-0.25425,-0.36319,-0.42269,-0.41555,-0.34389,-0.22785,-0.09837,0.013069,0.084303,0.10845,0.094277,0.061084,0.030452,0.017903,0.027615,0.051949,0.075681,0.083079,0.064948,0.022861,-0.031025,-0.078476,-0.10223,-0.092844,-0.052747,0.0041599,0.057158,0.085989,0.078074,0.033048,-0.037003,-0.11166,-0.16911,-0.19344,-0.17965,-0.13486,-0.075271,-0.020308,0.013944,0.019642,-0.0011707,-0.038534,-0.079115,-0.11145,-0.12987,-0.13564,-0.13522,-0.13632,-0.14368,-0.1562,-0.16666,-0.1641,-0.138,-0.082612,0.00016099,0.10049,0.20292,0.29048,0.34908,0.37074,0.3547,0.30627,0.23429,0.14818,0.055913,-0.036592,-0.12474,-0.2039,-0.26856,-0.31252,-0.33061,-0.32104,-0.28749,-0.23971,-0.19191,-0.15922,-0.15306,-0.1771,-0.22535
-0.28189,-0.34713,-0.38139,-0.37212,-0.31871,-0.23313,-0.13656,-0.053103,-0.0026252,0.0051379,-0.026838,-0.084274,-0.14647,-0.19299,-0.2099,-0.19368,-0.15158,-0.09863,-0.052532,-0.02812,-0.033325,-0.067673,-0.1235,-0.18908,-0.25237,-0.30394,-0.33841,-0.35404,-0.35136,-0.33151,-0.29536,-0.24372,-0.17841,-0.10356,-0.026204,0.04433,0.098327,0.12828,0.13122,0.10982,0.071802,0.02764,-0.012486,-0.041496,-0.056879,-0.060331,-0.055799,-0.046806,-0.034291,-0.015938,0.012581,0.054924,0.11104,0.17518,0.23599,0.27898,0.29081,0.26376,0.19892,0.10678,0.0046524,-0.088086,-0.15557,-0.1898,-0.19234,-0.17278,-0.14465,-0.12034,-0.10701,-0.10509,-0.1097,-0.11459,-0.11652,-0.11839,-0.12934,-0.16158,-0.22489,-0.32084,-0.43918,-0.55814,-0.6491,-0.68448,-0.64639,-0.53299,-0.36043,-0.15917,0.034099,0.18655,0.27809,0.30595,0.28383,0.23578,0.18729,0.15661,0.14949,0.15886,0.16954,0.16581,0.13887,0.091278,0.036574,-0.005856,-0.018646,0.0059704,0.061921,0.13022,0.18502,0.20264,0.17049,0.09234,-0.011979,-0.11274,-0.18026,-0.19519,-0.15553,-0.077774,0.0084481,0.070325,0.083174,0.039115,-0.049907,-0.15583,-0.24364,-0.28295,-0.25793,-0.17231,-0.047976,0.082466,0.18623,0.24053,0.2389,0.19179,0.12156,0.05387,0.0087882,-0.0053756,0.0065604,0.030164,0.048165,0.047741,0.025523,-0.011477,-0.04919,-0.072604,-0.07219,-0.048105,-0.010522,0.024019,0.038845,0.023596,-0.021555,-0.085517,-0.14987,-0.19515,-0.20748,-0.18334,-0.13058,-0.065666,-0.008033,0.02624,0.029301,0.0033021,-0.041317,-0.090157,-0.13006,-0.15324,-0.15886,-0.15186,-0.13955,-0.12769,-0.11753,-0.10519,-0.083345,-0.044691,0.014394,0.09137,0.17726,0.25872,0.32157,0.35471,0.35279,0.31697,0.25378,0.1725,0.082482,-0.0086798,-0.095614,-0.17433,-0.24085,-0.29041,-0.31774,-0.31876,-0.29302,-0.24566,-0.1879,-0.13522,-0.10361,-0.10464,-0.1413,-0.20602
-0.2144,-0.28052,-0.32173,-0.32461,-0.2855,-0.21222,-0.12237,-0.038429,0.018727,0.036047,0.012151,-0.042362,-0.10828,-0.16373,-0.19084,-0.18101,-0.13727,-0.07304,-0.0079407,0.038023,0.049986,0.021904,-0.042516,-0.1316,-0.22935,-0.31968,-0.38992,-0.43281,-0.44675,-0.43466,-0.40222,-0.35613,-0.30292,-0.24836,-0.19729,-0.15356,-0.11983,-0.097233,-0.085083,-0.080974,-0.081358,-0.082592,-0.082084,-0.079068,-0.074601,-0.070665,-0.068659,-0.067915,-0.064956,-0.054025,-0.02895,0.01418,0.074471,0.14489,0.2129,0.26316,0.28169,0.2602,0.19914,0.10831,0.0047318,-0.091776,-0.16392,-0.20145,-0.20346,-0.17783,-0.13799,-0.098392,-0.070195,-0.058735,-0.063468,-0.080202,-0.10447,-0.13448,-0.17231,-0.22266,-0.28965,-0.37296,-0.46506,-0.55091,-0.61077,-0.62549,-0.58254,-0.48086,-0.33251,-0.16042,0.0072746,0.14456,0.23421,0.27159,0.26444,0.22886,0.18305,0.14109,0.10911,0.084878,0.061019,0.030163,-0.010101,-0.054667,-0.091935,-0.10818,-0.09364,-0.047799,0.018338,0.084367,0.12656,0.126,0.075857,-0.014914,-0.12319,-0.21833,-0.27197,-0.26751,-0.20619,-0.1073,-0.0023306,0.0752,0.1009,0.067834,-0.010826,-0.10584,-0.18137,-0.20671,-0.16644,-0.065564,0.071992,0.21102,0.31611,0.36253,0.34327,0.27018,0.16903,0.07036,-0.00040572,-0.030462,-0.02223,0.0094113,0.043899,0.063092,0.057697,0.029808,-0.0090945,-0.043646,-0.061279,-0.05746,-0.03748,-0.01421,-0.0027703,-0.014246,-0.050909,-0.1048,-0.16024,-0.19936,-0.20858,-0.18369,-0.1316,-0.06823,-0.013186,0.016758,0.013133,-0.021703,-0.075757,-0.13173,-0.17284,-0.18808,-0.17503,-0.13948,-0.092329,-0.044872,-0.0046265,0.02699,0.054262,0.084428,0.12378,0.17417,0.23138,0.28581,0.32533,0.3391,0.32099,0.27142,0.19699,0.1084,0.017337,-0.066318,-0.13608,-0.18895,-0.22431,-0.24242,-0.24344,-0.22756,-0.1961,-0.15302,-0.10583,-0.06515,-0.042525,-0.04706,-0.081919,-0.14207
-0.099925,-0.15327,-0.195,-0.21223,-0.19713,-0.15021,-0.081173,-0.0068258,0.05358,0.084151,0.077438,0.037089,-0.022948,-0.082531,-0.12153,-0.12619,-0.093673,-0.033243,0.03621,0.091594,0.1123,0.086129,0.012665,-0.096732,-0.22225,-0.34113,-0.43357,-0.48748,-0.50069,-0.48035,-0.43989,-0.39461,-0.35742,-0.33572,-0.33015,-0.33549,-0.34293,-0.34318,-0.32929,-0.29864,-0.25361,-0.20078,-0.1492,-0.10785,-0.083269,-0.077643,-0.087926,-0.10628,-0.12178,-0.1231,-0.10158,-0.053968,0.016044,0.097945,0.1764,0.23477,0.25928,0.24278,0.18695,0.1022,0.0053225,-0.084718,-0.15154,-0.18534,-0.18498,-0.15762,-0.11607,-0.074823,-0.046065,-0.036888,-0.048488,-0.07736,-0.11781,-0.16468,-0.21508,-0.2686,-0.32588,-0.38626,-0.44575,-0.49623,-0.52662,-0.52571,-0.48588,-0.40628,-0.29431,-0.16467,-0.036089,0.07322,0.14993,0.1884,0.19103,0.16617,0.12453,0.075528,0.024896,-0.025582,-0.076296,-0.12699,-0.17432,-0.21117,-0.22827,-0.2178,-0.17761,-0.1142,-0.042909,0.015262,0.039724,0.017283,-0.052338,-0.15465,-0.26336,-0.34754,-0.38111,-0.35145,-0.26418,-0.14236,-0.019865,0.068989,0.10046,0.06928,-0.0092098,-0.10358,-0.1762,-0.19527,-0.14526,-0.032143,0.1182,0.26789,0.37874,0.42389,0.39561,0.30692,0.18664,0.069683,-0.013991,-0.048127,-0.033926,0.012182,0.065592,0.1027,0.10888,0.082673,0.034813,-0.01699,-0.055473,-0.070513,-0.062623,-0.042101,-0.02435,-0.023295,-0.045522,-0.087397,-0.13628,-0.17533,-0.19007,-0.17423,-0.13254,-0.079481,-0.034314,-0.014225,-0.028015,-0.072659,-0.13398,-0.19119,-0.22371,-0.2179,-0.17127,-0.092975,-0.00031109,0.087221,0.15426,0.19406,0.20965,0.21141,0.21225,0.2221,0.24391,0.27248,0.29646,0.3027,0.2812,0.22899,0.15141,0.060667,-0.027936,-0.10041,-0.14779,-0.1678,-0.16424,-0.14457,-0.11683,-0.087187,-0.058957,-0.033245,-0.010644,0.0070623,0.016178,0.011896,-0.0095974,-0.048563
0.036514,0.0029148,-0.034987,-0.065914,-0.078203,-0.064407,-0.024811,0.031623,0.089481,0.13169,0.14533,0.12632,0.081331,0.026012,-0.020081,-0.040137,-0.026175,0.017586,0.075329,0.12416,0.14115,0.1107,0.029802,-0.090519,-0.22808,-0.35586,-0.44979,-0.49557,-0.4925,-0.45311,-0.39885,-0.3533,-0.3349,-0.35159,-0.39874,-0.46096,-0.51702,-0.54646,-0.53564,-0.48172,-0.39338,-0.28825,-0.1879,-0.11193,-0.072766,-0.072564,-0.10298,-0.14772,-0.18706,-0.20314,-0.18465,-0.12964,-0.046007,0.050608,0.14075,0.20594,0.2332,0.21801,0.16523,0.08763,0.0025125,-0.072606,-0.12422,-0.14583,-0.13892,-0.11191,-0.077344,-0.048193,-0.034524,-0.041268,-0.067745,-0.10885,-0.15738,-0.20652,-0.25174,-0.29139,-0.32599,-0.35661,-0.38306,-0.40286,-0.41126,-0.40263,-0.37253,-0.31985,-0.24804,-0.16499,-0.081521,-0.0089093,0.043708,0.071158,0.072782,0.051648,0.012897,-0.038001,-0.09633,-0.15816,-0.2195,-0.27516,-0.31821,-0.34075,-0.33603,-0.30142,-0.24108,-0.16702,-0.097619,-0.053409,-0.05119,-0.098101,-0.18781,-0.30044,-0.4069,-0.4766,-0.48659,-0.42911,-0.31505,-0.17183,-0.035877,0.058035,0.087562,0.050042,-0.036168,-0.13695,-0.21281,-0.23123,-0.17704,-0.057438,0.099894,0.25521,0.36881,0.41314,0.38083,0.28638,0.16092,0.041958,-0.038387,-0.062901,-0.033503,0.030937,0.10214,0.1525,0.16425,0.13458,0.075225,0.0070811,-0.048046,-0.075391,-0.072058,-0.04714,-0.017346,1.699e-05,-0.006062,-0.036152,-0.080495,-0.12323,-0.14903,-0.14951,-0.12685,-0.093325,-0.066587,-0.062694,-0.089323,-0.14186,-0.20389,-0.25215,-0.26423,-0.22634,-0.13849,-0.015079,0.11926,0.23718,0.31697,0.34887,0.33727,0.29811,0.25268,0.21986,0.20974,0.22072,0.24092,0.25328,0.24238,0.20046,0.13054,0.045594,-0.035787,-0.095528,-0.12187,-0.11273,-0.075705,-0.024732,0.024941,0.061756,0.080921,0.084643,0.079704,0.073562,0.070693,0.070686,0.068817,0.058807
0.17105,0.15563,0.12228,0.080192,0.04328,0.024918,0.032738,0.065398,0.11266,0.15881,0.18826,0.19127,0.16756,0.12659,0.084059,0.056011,0.052491,0.073197,0.10675,0.13403,0.13459,0.093959,0.0093719,-0.10823,-0.23669,-0.34909,-0.42194,-0.44279,-0.41435,-0.35408,-0.28896,-0.24725,-0.24967,-0.30276,-0.39652,-0.50714,-0.60382,-0.65778,-0.65067,-0.57992,-0.45951,-0.31597,-0.18101,-0.08275,-0.038295,-0.049564,-0.10344,-0.17599,-0.23951,-0.27012,-0.25407,-0.19093,-0.093097,0.018143,0.11857,0.18745,0.21265,0.19308,0.1382,0.064751,-0.0081417,-0.064085,-0.093389,-0.094916,-0.07549,-0.047197,-0.023524,-0.015462,-0.028695,-0.062559,-0.11091,-0.16445,-0.21376,-0.25191,-0.27602,-0.2873,-0.28981,-0.28833,-0.28635,-0.28475,-0.2817,-0.27363,-0.257,-0.23001,-0.19376,-0.15232,-0.11183,-0.078871,-0.058834,-0.054799,-0.067229,-0.094471,-0.13368,-0.18163,-0.23502,-0.29013,-0.34216,-0.3848,-0.4106,-0.41247,-0.3861,-0.33266,-0.26042,-0.18468,-0.12498,-0.10036,-0.12349,-0.1957,-0.30457,-0.42551,-0.52731,-0.58042,-0.56575,-0.48112,-0.34321,-0.18389,-0.041752,0.048984,0.068679,0.018541,-0.079302,-0.18813,-0.26764,-0.28622,-0.23078,-0.11089,0.044047,0.19383,0.29979,0.33652,0.29939,0.20532,0.086949,-0.018116,-0.079091,-0.081242,-0.029564,0.054056,0.13899,0.19638,0.20851,0.17381,0.10621,0.029264,-0.032608,-0.06258,-0.056626,-0.023852,0.017875,0.049152,0.056304,0.036003,-0.0043726,-0.050564,-0.087783,-0.10701,-0.10868,-0.10236,-0.10229,-0.12086,-0.16217,-0.2187,-0.27228,-0.29957,-0.27999,-0.20358,-0.075773,0.082781,0.24145,0.3684,0.43994,0.44746,0.39953,0.31855,0.23309,0.16861,0.13965,0.14605,0.17434,0.20364,0.21374,0.19269,0.14091,0.07093,0.0026586,-0.043766,-0.054997,-0.028886,0.0252,0.090066,0.14692,0.18178,0.18976,0.17584,0.1519,0.13151,0.12439,0.13271,0.15065,0.1672
0.28624,0.28037,0.24882,0.19892,0.14442,0.10073,0.079559,0.084967,0.11223,0.14984,0.18388,0.20307,0.20262,0.18549,0.16051,0.13833,0.12649,0.12583,0.1295,0.1252,0.099885,0.045324,-0.03762,-0.13767,-0.23553,-0.30949,-0.34245,-0.32811,-0.27413,-0.20097,-0.13649,-0.10783,-0.13296,-0.21455,-0.33818,-0.47557,-0.59206,-0.65628,-0.64903,-0.56898,-0.43331,-0.27317,-0.12526,-0.021888,0.017615,-0.0082592,-0.08337,-0.17897,-0.26205,-0.30459,-0.29102,-0.22197,-0.11339,0.0086067,0.11538,0.18376,0.20199,0.17222,0.10889,0.033704,-0.031026,-0.068845,-0.073443,-0.049694,-0.01135,0.02375,0.039367,0.025703,-0.017986,-0.083643,-0.15727,-0.22332,-0.26925,-0.28869,-0.28263,-0.2581,-0.22536,-0.19428,-0.17154,-0.15907,-0.1545,-0.15298,-0.14968,-0.14197,-0.13056,-0.11912,-0.11287,-0.11655,-0.13273,-0.1611,-0.19875,-0.24147,-0.28514,-0.32676,-0.36454,-0.39711,-0.42235,-0.43658,-0.43478,-0.41212,-0.36654,-0.30128,-0.22638,-0.15792,-0.11486,-0.11378,-0.16323,-0.2593,-0.38449,-0.51052,-0.60501,-0.64033,-0.60192,-0.49368,-0.33817,-0.1713,-0.032706,0.045497,0.048165,-0.018182,-0.12708,-0.23987,-0.3173,-0.33135,-0.27364,-0.15785,-0.015255,0.11516,0.1988,0.21607,0.16804,0.0755,-0.028143,-0.10775,-0.13753,-0.10872,-0.031537,0.069022,0.16191,0.22029,0.22984,0.1925,0.1247,0.050874,-0.0051463,-0.027949,-0.014896,0.024211,0.071691,0.10886,0.12257,0.10911,0.074128,0.029122,-0.01415,-0.048736,-0.07507,-0.099978,-0.13253,-0.17846,-0.2355,-0.29178,-0.32816,-0.3242,-0.26556,-0.15039,0.0078513,0.18243,0.33991,0.44931,0.49098,0.46232,0.37833,0.26687,0.16021,0.085361,0.056589,0.072243,0.11681,0.1673,0.20161,0.20602,0.1793,0.13227,0.083155,0.050661,0.047182,0.074664,0.12438,0.18052,0.2262,0.2495,0.24749,0.22671,0.20019,0.18213,0.18233,0.20244,0.23536,0.26799
0.37329,0.3653,0.33106,0.27659,0.21308,0.15352,0.10896,0.085677,0.083997,0.099109,0.12328,0.14861,0.16932,0.18269,0.18867,0.18834,0.18206,0.16835,0.14391,0.10507,0.050018,-0.018983,-0.09447,-0.16446,-0.21504,-0.23436,-0.21674,-0.16568,-0.094437,-0.023715,0.023197,0.026722,-0.023055,-0.12256,-0.25436,-0.39064,-0.49983,-0.55476,-0.54011,-0.45701,-0.32341,-0.16988,-0.031933,0.059318,0.085355,0.045202,-0.044423,-0.15381,-0.24855,-0.29912,-0.28896,-0.2189,-0.10648,0.019372,0.1269,0.19064,0.1985,0.15466,0.077678,-0.0057821,-0.069295,-0.094741,-0.077528,-0.027473,0.034801,0.0847,0.10152,0.074822,0.0074527,-0.085679,-0.18243,-0.26025,-0.30269,-0.30371,-0.26843,-0.2105,-0.1471,-0.093411,-0.058491,-0.043638,-0.043685,-0.050357,-0.056316,-0.058316,-0.058356,-0.062543,-0.078266,-0.11087,-0.16119,-0.22484,-0.29347,-0.35746,-0.40874,-0.44288,-0.45942,-0.46068,-0.44952,-0.42744,-0.39384,-0.34708,-0.28688,-0.21718,-0.14773,-0.093501,-0.071429,-0.095089,-0.16909,-0.28518,-0.42192,-0.54863,-0.63293,-0.64996,-0.59034,-0.46414,-0.29941,-0.13512,-0.010404,0.046607,0.027063,-0.055981,-0.17153,-0.28009,-0.34568,-0.3467,-0.28227,-0.1719,-0.048962,0.050223,0.097899,0.083439,0.01624,-0.077821,-0.16507,-0.21488,-0.2092,-0.14766,-0.04688,0.065588,0.1604,0.21561,0.22283,0.18868,0.13131,0.073462,0.034809,0.025976,0.046232,0.085209,0.12765,0.15917,0.17089,0.16126,0.1349,0.099068,0.059623,0.018276,-0.027647,-0.082795,-0.14977,-0.22526,-0.29825,-0.35132,-0.36519,-0.32498,-0.22627,-0.078607,0.095082,0.26327,0.39372,0.46204,0.45843,0.39028,0.27998,0.15844,0.056479,-0.0034748,-0.012704,0.022783,0.085648,0.15367,0.20699,0.23388,0.23327,0.21351,0.18817,0.17061,0.16915,0.18465,0.21097,0.23809,0.25642,0.26067,0.25191,0.23705,0.22603,0.22783,0.24684,0.28082,0.32127,0.35604
